2024-07-25 02:06:56	第1回 将棋の起源について 公共広告機構 https://twitter.com/yuuki26/status/1816154848515277225	https://x.com/yuuki29/status/1816158135184441568
2024-07-25 07:08:18	私が歌手なろうと思ったのは␤女子小学生のキャスを盗聴してて␤めちゃくちゃ音痴だったんだけどこの人の太陽系デスコじゃないとダメだな…ってのがあって。␤どんな歌であれ誰かに刺さることが判明したから。うん。 https://twitter.com/yuuki26/status/1816233593342947669	https://x.com/yuuki29/status/1816233974433550569
2024-07-25 09:11:25	歌いました。 https://twitter.com/yuuki26/status/1816264798595649764	https://x.com/yuuki29/status/1816264960932208784
2024-07-25 11:18:28	再生リスト作った。␤•Imaginary affair␤•LOSER␤•少しだけ␤•だれかの心臓になれたなら␤•明日への扉 https://twitter.com/yuuki26/status/1816296577155109033	https://x.com/yuuki29/status/1816296932421112069
2024-07-26 00:38:38	@KhJa1NiUM8Kk7W2 メンマまずいに見えた	https://x.com/yuuki29/status/1816498299555463641
2024-07-26 00:57:02	一万歩でも散歩(三歩)とはこれいかに␤これどうする？ #ギフテッド界隈 https://twitter.com/yuuki26/status/1816502025137328215	https://x.com/yuuki29/status/1816502930033475943
2024-07-26 04:53:11	@makotogunso 俺は「糸」だと思う	https://x.com/yuuki29/status/1816562362394272010
2024-07-26 10:10:16	@02Z_TT␤あず…面白すぎる…やばい…見てみ␤よろしくお願いします 水ダウ	https://x.com/yuuki29/status/1816642156830048405
2024-07-26 12:06:16	一万メートルでもレース(0)と言うが如し␤␤お恥ずかしいです。␤https://x.com/yuuki26/status/1816670488762155493	https://x.com/yuuki29/status/1816671350851010996
2024-07-26 15:21:26	ちょっと今日4時間睡眠でツイートが雑。ごめん。 https://twitter.com/yuuki26/status/1816720272830943416	https://x.com/yuuki29/status/1816720465613980041
2024-07-26 17:57:59	17歳頃の研究␤今思い出したo␤␤国名しりとりで␤五十音から始まる国は全部あるo␤ヌ、ヤもある。ムは2つあるo␤ンもあったような…思い出せない␤明日発表するo https://twitter.com/yuuki26/status/1816759257762582576	https://x.com/yuuki29/status/1816759860043874393
2024-07-27 06:01:08	アメリカ␤インド␤ウクライナ␤エジプト␤オーストラリア https://twitter.com/yuuki26/status/1816941686288752816	https://x.com/yuuki29/status/1816941850152059345
2024-07-27 07:32:43	韓国␤北朝鮮␤クロアチア␤ケニア␤コロンビア␤␤サウジアラビア␤シンガポール␤スイス␤セルビア␤ソマリア␤␤もちろんソロモン諸島などもある。あくまで一例。 https://twitter.com/yuuki26/status/1816964436994736610	https://x.com/yuuki29/status/1816964895495323754
2024-07-27 09:15:36	国名しりとりではンがついたら負けってのはンで始まる国に失礼だと思う。␤␤ソロモン諸島なのかソロモンなのか␤「コンゴ」はありか(※1)␤とか難しい問題。␤␤(※1)コンゴ共和国、コンゴ民主共和国の2つの国がある。 https://twitter.com/yuuki26/status/1816983958367731876	https://x.com/yuuki29/status/1816990788565492005
2024-07-27 09:35:21	「おまえの国は知らない」、「存在しない」というメッセージになりかねない。 https://twitter.com/yuuki26/status/1816995365561774571	https://x.com/yuuki29/status/1816995759788904719
2024-07-27 11:29:36	タイ␤中国␤ツバル␤デンマーク␤トルコ␤␤ナイジェリア␤日本␤ヌ␤ネパール␤ノルウェー␤␤ハンガリー␤東ティモール␤フランス␤ベトナム␤ホンジュラス https://twitter.com/yuuki26/status/1817024317932155078	https://x.com/yuuki29/status/1817024508622176552
2024-07-27 12:14:17	マレーシア␤南アフリカ␤ム␤メキシコ␤モロッコ␤␤ヤ␤ユ␤ヨルダン␤␤ラトビア␤リトアニア␤ルーマニア␤レソト␤ロシア␤␤ワ␤ン https://twitter.com/yuuki26/status/1817035287307915281	https://x.com/yuuki29/status/1817035755220533424
2024-07-27 12:40:36	それではヌ、ム、ヤ、ユ、ワ、ンの正解を発表したいと思う。 https://twitter.com/yuuki26/status/1817041938874355860	https://x.com/yuuki29/status/1817042377585877195
2024-07-27 12:58:09	ゆうきが何を用意してるのか。わかんないっしょ。 https://twitter.com/yuuki26/status/1817045785889882176	https://x.com/yuuki29/status/1817046792825196653
2024-07-27 13:12:38	正解わ、 https://twitter.com/yuuki26/status/1817050347820499261	https://x.com/yuuki29/status/1817050440728739991
2024-07-28 12:09:36	ちょっと浜田の結果発表でカラス撃退とか見ちゃってた。これから研究に戻る。 https://twitter.com/yuuki26/status/1817396827894739190	https://x.com/yuuki29/status/1817396962934895058
2024-07-28 12:39:47	ゆうきの力以てしても全部の国を把握するのは無理。日本語で国名を書かれたことがない国もある。 https://twitter.com/yuuki26/status/1817404436571918729	https://x.com/yuuki29/status/1817404559977013672
2024-07-28 14:06:44	ユは一つはUAE。␤アラブ首長国連邦だけどUAEも一般的。␤大韓民国→韓国と変わらない。 https://twitter.com/yuuki26/status/1817426040207106141	https://x.com/yuuki29/status/1817426439844802588
2024-07-28 17:26:17	ヌで始まる国␤␤ヌビア王国␤ヌミディア王国␤ヌエバ・グラナダ共和国␤ヌートピア␤︙ https://twitter.com/yuuki26/status/1817476180653551864	https://x.com/yuuki29/status/1817476658552856979
2024-07-28 18:06:37	ヌーメノール王国などのフィクションの国は考えてない。␤ヌートピアがフィクションかは不詳。␤␤ヌエバ・エスパーニャ、ヌーベルフランス関係は「国」なのか不詳。␤https://x.com/yuuki26/status/1817485823237087744	https://x.com/yuuki29/status/1817486811947778509
2024-07-28 20:08:22	はあ。眠い https://twitter.com/yuuki26/status/1817517333142728771	https://x.com/yuuki29/status/1817517449354571927
2024-07-28 20:32:36	ねえ暗闇で黒猫を探すって␤研究ってそういうもんだと思わない…？␤␤探すってより見つけたからやる…って感じだけど。みんなが何もないと思ってるところに何かが。 https://twitter.com/yuuki26/status/1817523198440730942	https://x.com/yuuki29/status/1817523549185478820
2024-07-29 09:02:23	ヌグリ・スンビラン王国忘れ␤https://x.com/yuuki26/status/1817711872541610309	https://x.com/yuuki29/status/1817712235420250398
2024-07-29 10:53:37	ムで始まる国(広義)␤武蔵国␤陸奥国␤ムラユ王国␤ムラービト帝国␤ムワッヒド帝国␤ムーロム公国␤ムーロム＝リャザン公国␤ムスチスラヴリ公国␤ムザッファル帝国␤ムスタン王国␤ムラカ王国␤ムニュムタパ王国␤ムブンダ王国␤ムガル帝国␤︙ https://twitter.com/yuuki26/status/1817739715488911494	https://x.com/yuuki29/status/1817740232193892501
2024-07-29 11:45:23	ヌク・ヒバ王国 知ってる？␤https://x.com/yuuki26/status/1817752907007312317	https://x.com/yuuki29/status/1817753258687148181
2024-07-29 13:10:35	○○朝(王朝)は○○国とあんま書かれないものもある。␤ムハッラブ朝、ムザッファル・シャーヒー朝、ムラード朝、ムダイト朝、ムハンマド・アリー朝…␤␤ムスリム五王国ってのは多分総称うん。␤␤あとコンゴ王国関係。␤ムペンバ・カシ王国、ムバタ王国…␤https://x.com/yuuki26/status/1817774223227777446	https://x.com/yuuki29/status/1817774697578467475
2024-07-29 13:28:23	ここまで来るとゆうきが見落としてる国を見つけたくなるっしょ。 https://twitter.com/yuuki26/status/1817779091635904802	https://x.com/yuuki29/status/1817779178193949008
2024-07-29 21:43:17	ゆうきの弱点␤ぷよぷよが苦手。4の時得意だったのに今はサイレンサー(3連鎖)すらできない。昔できて今できなくなった唯一の事。 https://twitter.com/yuuki26/status/1817903517194985887	https://x.com/yuuki29/status/1817903724007985552
2024-07-29 21:55:25	あと○○恐怖症。医師はなりづらい https://twitter.com/yuuki26/status/1817906631666995629	https://x.com/yuuki29/status/1817906777125732846
2024-07-29 23:14:24	くま😊かわいい https://twitter.com/yuuki26/status/1817926558633398296	https://x.com/yuuki29/status/1817926655840792774
2024-07-30 10:40:33	ChatGPTとの対話。ヤクートは国名であるということで合意した。 https://twitter.com/yuuki26/status/1818099024999694563	https://x.com/yuuki29/status/1818099328352985244
2024-07-30 20:37:01	私はまだ地デジ化してなくてもう15年？くらいテレビ見てない。ニュースは流れてくるの見てるつもりだけど結構知らなかったのある https://twitter.com/yuuki26/status/1818248984965607890	https://x.com/yuuki29/status/1818249436499517769
2024-07-30 21:12:57	関ジャニ∞の新グループ名がSUPER EIGHTになった␤␤↑これ知らなかった。知ってる？ https://twitter.com/yuuki26/status/1818258256801746956	https://x.com/yuuki29/status/1818258476965228996
2024-07-30 21:40:36	TポイントがVポイントになった␤全然知らん。 https://twitter.com/yuuki26/status/1818265321087566256	https://x.com/yuuki29/status/1818265434904527241
2024-07-30 22:06:59	紅白で橋本環奈って人を初めて見た。␤あと新しい学校のリーダー、Mr.GREENAPPLEっての知って。みんな知ってるのか…それも確認しようない https://twitter.com/yuuki26/status/1818271709356523773	https://x.com/yuuki29/status/1818272075880255495
2024-07-30 22:51:08	2024年流行語大賞␤「横転」␤「これはダメだろ…」␤「（怖すぎて）泣いちゃった」␤「bot」␤知ってる？みんなこれ最新っす https://twitter.com/yuuki26/status/1818283000867467580	https://x.com/yuuki29/status/1818283188260880733
2024-07-30 23:23:23	botってのは同じ言葉を繰り返す人。OKOKOKOKOKOKと返信する人にOKbotwwと返す的な。␤␤同じ主張を繰り返す人というネガティブな意味もある。␤昔は「壊れたテープレコーダーのように」などと言われていたと思う。 https://twitter.com/yuuki26/status/1818290137647784257	https://x.com/yuuki29/status/1818291301776789581
2024-07-31 01:13:31	「〜ってコト？！」忘れてた一応。 https://twitter.com/yuuki26/status/1818318900267758043	https://x.com/yuuki29/status/1818319020065771541
2024-07-31 14:46:23	ヌィサ公国 有名なのに知らなかったはー␤https://x.com/yuuki26/status/1818523220536180798	https://x.com/yuuki29/status/1818523584182337581
2024-07-31 18:43:29	@no_tl␤ヤムハド王国␤ヤルルン王国␤大和国␤山城国␤ヤッファ＝アスカロン伯国␤ヤーダヴァ帝国␤ヤロスラヴリ公国␤ヤヴォル公国␤ヤギェウォ朝ポーランド＝リトアニア␤ヤルカンド・ハン国␤ヤアーリバ朝オマーン␤ヤクート自治ソビエト社会主義共和国␤ヤクート＝サハソビエト社会主義共和国␤︙ https://twitter.com/yuuki26/status/1818582700476752289	https://x.com/yuuki29/status/1818583252174520454
2024-07-31 18:43:58	ヤで始まる国␤まずは常識の国。 https://twitter.com/yuuki170/status/1818583252174520454	https://x.com/yuuki29/status/1818583372685623679
